id,created_at,text
718295300658569220,2016-04-08 04:31:59,Mascot rage. https://t.co/pWqN47Zdt1
718294179646935040,2016-04-08 04:27:32,RT @CarrieMuskat: More on #Cubs Schwarber: The MRI on Friday will include his left knee
718287785174544384,2016-04-08 04:02:07,"#THIS. Moves like Manny.
https://t.co/jG074pX1Ph"
718282194284900354,2016-04-08 03:39:54,Adrian Beltre: Doin’ it since 1998. https://t.co/qE3f1mSbsB #OpeningWeek https://t.co/o6H0yvs40f
718277066945359873,2016-04-08 03:19:32,RT @CarrieMuskat: #Cubs Schwarber being evaluated for sprained left ankle.  Initial X-rays negative. MRI sked  for tomorrow
718273907220967424,2016-04-08 03:06:59,Kyle Schwarber carted off field after scary collision during 2nd inning vs. D-backs: https://t.co/jfNovLUoQc https://t.co/nlEMAnBJwl
718263603107926019,2016-04-08 02:26:02,RT @CarrieMuskat: Schwarber now on his feet. Looks like left leg injury. They're calling for cart to take him off the field. #Cubs
718262987795140608,2016-04-08 02:23:35,RT @CarrieMuskat: Schwarber and Fowler collided in left CF and Schwarber is down. #Cubs
718260845017460738,2016-04-08 02:15:04,Watching baseball is always better with your BFF. #Bryzzo https://t.co/g9EquNHvM4
718257067350433792,2016-04-08 02:00:04,Scary-good @Yankees 'pen notches first save. https://t.co/I5SMqxWa22 @TheHartford #PrevailingMoments https://t.co/uTEvOto1Xy
718255111131238400,2016-04-08 01:52:17,RT @MLBGIFs: When you remember you’re Manny Machado. https://t.co/tfR92sk7Kr #OpeningWeek https://t.co/MnbAkn9Uat
718249554932576256,2016-04-08 01:30:12,"Oh my, @Bharper3407 😱. https://t.co/Px20B3NxgT #OpeningWeek https://t.co/24zkhuueba"
718242049246502913,2016-04-08 01:00:23,Expect Manny more of these this year. https://t.co/QKOlKhtm3H #OpeningWeek https://t.co/QyNr8RpbmJ
718236113026949120,2016-04-08 00:36:48,"“Let’s go eat.” 🍕. https://t.co/8pePr1v7qN #PapaSlam
https://t.co/Ukv61a7Mdq"
718232596778520577,2016-04-08 00:22:49,Power Mauer. https://t.co/dsUnMMOAlq #OpeningWeek https://t.co/j4AVCA4rl4
718221282022699008,2016-04-07 23:37:52,⚾️ + #PapaSlam = 🍕 https://t.co/IHbvq3APGw
718211323805302784,2016-04-07 22:58:17,Great service at The Stadium for a Tex message: https://t.co/b3kXVyaCDf #OpeningWeek https://t.co/3tgNLLdfT2
718208044287397888,2016-04-07 22:45:16,RT @Yankees: SEE. YOU. LATER. A three-run dinger for @teixeiramark25 gives the #Yankees an 8-5 lead in the 7th! #PinstripePride
718206025438900224,2016-04-07 22:37:14,.@blawrie13 does not subscribe to the laws of physics. https://t.co/aTbaVRiQtK #OpeningWeek https://t.co/NNgm9U04Oo
718204151029723137,2016-04-07 22:29:47,"RT @Rockies: FINALLY, the #Rockies have come BACK to Colorado. 💪 https://t.co/5M0YCE8WPD"
718197616983429120,2016-04-07 22:03:50,"🎶 I thought I told you, Imma a star. 🎶 https://t.co/E0iFNxxdEt #OpeningWeek https://t.co/Q55KYSQBNn"
718192054027726848,2016-04-07 21:41:43,RT @Yankees: GONE! STARLIN! Are you real? #PinstripePride
718191366052773888,2016-04-07 21:38:59,"RT @Cut4: In Kansas City, @TheRealHos35 is way more popular than @justinbieber: https://t.co/0L36wGvFZL https://t.co/WRC0RMqHAx"
718190042959712257,2016-04-07 21:33:44,Nothing better than your squad waiting for you at home. https://t.co/NYsMt2Eo15 #OpeningWeek https://t.co/nMlaBMJvhy
718189131264868356,2016-04-07 21:30:06,RT @MLBGIFs: Catch the ball and keep the beer … that’s impressive. https://t.co/wZ4tGTlXVJ #NationalBeerDay https://t.co/aKOg7LoVzK
718182225498488833,2016-04-07 21:02:40,#Astros-#Yankees back at it from The Stadium: https://t.co/QupNqHryg5  https://t.co/PJeP6DWBYA
718180634015846400,2016-04-07 20:56:20,RT @MLBGIFs: Murph seems to be enjoying his new digs. https://t.co/qmwm7TQ8Fg
718179993629511680,2016-04-07 20:53:48,RT @Cut4: Eminem is getting his own @Tigers jersey: https://t.co/mLnDCpZa0f https://t.co/EivWNY8tco
718179909596811264,2016-04-07 20:53:28,RT @MLBPipeline: It's @MiLB #OpeningDay! Here's where every Top 100 &amp; Top 30 prospect is starting the season: https://t.co/ymSJWhYxqv https…
718177786188443648,2016-04-07 20:45:01,Field level … literally. https://t.co/XRqVFZmozn
718173021765181442,2016-04-07 20:26:06,"3-for-4, 2 HR, 5 RBIs

Have a day, Jay Bruce: https://t.co/g4SrvTl86i #OpeningWeek https://t.co/F2GBD9oTRr"
718172807562010624,2016-04-07 20:25:14,RT @Britt_Ghiroli: Buck said Jones is sore in the rib area. Didn't want to use the world oblique. No tests slated yet. He felt it in last A…
718167720597004288,2016-04-07 20:05:02,RT @JamalCollier: Bryce Harper just got presented a key to the city by Mayor Bowser
718165194271277056,2016-04-07 19:54:59,"👋, Ichiro. https://t.co/E29RxuAdHp"
718162226830442496,2016-04-07 19:43:12,What a beautiful day it is. https://t.co/kVKWHXJPck
718157792595542016,2016-04-07 19:25:35,RT @MLBTV: Watch a little day baseball between the @WhiteSox and @Athletics FREE on #MLBTV at 3:35 ET. https://t.co/6fcNjCa1Ae https://t.co…
718153231109492736,2016-04-07 19:07:27,"#THIS. 2016 digs the long ball.
https://t.co/IPrDqtbC2t"
718153054785302528,2016-04-07 19:06:45,"RT @fantasy411: Don't wait to better your fantasy team

@FredZinkieMLB knows the hottest pickups on waivers: https://t.co/JxvePNYCE9 https:…"
718152960568664068,2016-04-07 19:06:23,"RT @WhistleSports: This is what happens when a DIZZY BAT DUEL breaks out at @DBacks Stadium between @ScooterMagruder &amp; @DBacksBaxter
https:…"
718152440462245888,2016-04-07 19:04:19,"RT @Dodgers: Boy band tryouts are no joke. 

📷: @JonSooHooPics https://t.co/h1uuZ31Hns"
718148180769017857,2016-04-07 18:47:23,"Eugenio Suarez smacks a matinee #PapaSlam to open the floodgates: https://t.co/5KZ7y7naJx‌
https://t.co/fJJDUV3n6g"
718135253102174208,2016-04-07 17:56:01,RT @MLBGIFs: Tucker and roll: https://t.co/q02C6YgjUf #OpeningWeek https://t.co/mYXtLXILcQ
718131578358992898,2016-04-07 17:41:25,"#TBT: 22 years ago today, Michael Jordan played at The Friendly Confines. https://t.co/EUmNAMwtsF https://t.co/2CJf8bOZD0"
718130701019783168,2016-04-07 17:37:56,RT @darrenrovell: Tigers will have @Eminem's jersey on sale for Opening Day on Friday https://t.co/UzKOFsfOB5
718126885285208066,2016-04-07 17:22:46,.@TommyMilone_33 and Kenta Maeda have something unusual in common: https://t.co/EJkOBtQiyX #MLBmemorybank https://t.co/OeOBGyOUVJ
718126562625904640,2016-04-07 17:21:29,RT @JakePeavy_22: Walking into ballpark... Never been a better day... See u soon SF..
718121033614622720,2016-04-07 16:59:31,RT @MLBPipeline: Happy @MiLB #OpeningDay! We're giving away a hat to celebrate. Followers to RT are eligible. https://t.co/ymSJWhGW1V https…
718117719527153664,2016-04-07 16:46:20,What? https://t.co/HXgb6hs0wr
718113924214824961,2016-04-07 16:31:16,Day ⚾. Let’s go: https://t.co/EjLIt4CvWh https://t.co/6k28UUomYt
718107491175890944,2016-04-07 16:05:42,Mornings at McCovey Cove. https://t.co/2Ec3OUIxs2
718104200106868736,2016-04-07 15:52:37,RT @MLBGIFs: Don't knock it 'til you try it. https://t.co/s4amsGQIY6
718094136536997889,2016-04-07 15:12:38,Big flies are the story so far in 2016: https://t.co/VWGVjNSf6Q #Crushed https://t.co/fdrKWC2XtD
718088673703501824,2016-04-07 14:50:55,Want #WorldSeries tix and a mortgage-free year from @QuickenLoans? https://t.co/MdUTUEEuml #StealAHome https://t.co/LT0s16bS7g
718084386692923396,2016-04-07 14:33:53,RT @MLBGIFs: Adrian Beltre’s birthday wish … don’t touch my head. https://t.co/4yn9tZ1uZT
718083425358327808,2016-04-07 14:30:04,"With last night’s #PapaSlam, you can enjoy 40% off regular-menu-priced pizza. Code: PAPASLAM https://t.co/KTbv5XQORD https://t.co/7S5ATFmWIx"
718076434787340288,2016-04-07 14:02:17,".@RobinsonCano’s just putting up video-game numbers right now. #ShowStopper
https://t.co/l5iUrPhngH"
718076041818935297,2016-04-07 14:00:44,"RT @statcast: He is No. 1 …

@TeamCJCorrea blasts season’s longest homer yet. https://t.co/gAHSAGrmhQ #Statcast https://t.co/Dz9c8yOZKn"
718045763238891520,2016-04-07 12:00:25,Appreciating assets: Bid on game-worn jerseys from some of @MLB’s top prospects. https://t.co/OxfkB0h7SS https://t.co/NCsj0d7Ara
717951297794650113,2016-04-07 05:45:02,It's always Sonny in Oakland: https://t.co/kuVmQ98Js5 #OpeningWeek https://t.co/CcoWECmHfQ
717941235411853312,2016-04-07 05:05:03,Don't ya know? Robbie went deep TWICE: https://t.co/mJVEnBOqru #MustC https://t.co/pJuekvD5ki
717941201920532480,2016-04-07 05:04:55,"RT @YasielPuig: Our pitchers are awesome. 3 wins, good series, I love my team #GoBlue #Godbless #GoDodgers ⚾️"
717938319330525184,2016-04-07 04:53:28,"RT @Cut4: Let’s give a warm @MLB welcome to Kenta Maeda, newest #PitcherWhoRakes: https://t.co/TPsqzrFDtD https://t.co/XPstL20t7n"
717933366188908544,2016-04-07 04:33:47,"RT @MLBStatoftheDay: .@Dodgers become 2nd team to begin season with 3 shutouts, joining the 1963 Cardinals.
https://t.co/Wr0ECXds1R https:/…"
717931437492740097,2016-04-07 04:26:07,RT @Dodgers: First win in the books. #マエケン https://t.co/7msnbA494N
717931165173190657,2016-04-07 04:25:02,The kid can flat-out HIT: https://t.co/1ethH42aSA https://t.co/HwnGvMz9W8
717926139411300352,2016-04-07 04:05:04,"Four home runs, same @Tstory2: 100+ mph exit velo, 24+ degree launch angle. https://t.co/01SwfJFH3U #Statcast https://t.co/u3kBBGBhMT"
717918529215926272,2016-04-07 03:34:50,"RT @Dodgers: WORLD STAR

When you make an entrance like that, you trend worldwide. #マエケン https://t.co/Plh34bymEk"
717917878931030016,2016-04-07 03:32:15,"RT @adamdberry: ""That's never happened in my career of baseball,"" Andrew McCutchen said. ""I've never had flowers given to me."" https://t.co…"
717915394749644800,2016-04-07 03:22:22,"RT @Dodgers: Six scoreless tonight for Kenta Maeda.

#Dodgers haven't allowed a run in 2016 (24 innings). https://t.co/wOfS31toX0"
717913737479335936,2016-04-07 03:15:47,"22 runs, 29 hits and 6 homers later ... advantage @Yankees. https://t.co/5e6gPUckQ4 https://t.co/4eFh5f17R0"
717913716596076545,2016-04-07 03:15:42,RT @ShadyRecords: This Friday: @Eminem x @tigers x @MajesticOnField https://t.co/x9M4oOl0oa https://t.co/lQPUUSiCOR
717910500407906304,2016-04-07 03:02:56,"RT @MLBStatoftheDay: 2016 @Dodgers pitchers: 2 runs
All opponents: 0 runs https://t.co/D68ppuYGaS"
717907353425694720,2016-04-07 02:50:25,"""Is this real life?"" https://t.co/mB2soNwzwk #ChevyBaseball‌
https://t.co/jHZUUdkwWI"
717905791773229056,2016-04-07 02:44:13,RT @Pirates: Over here like... https://t.co/SvoCTxp1Cg
717903104088412162,2016-04-07 02:33:32,"RT @Yankees: The #Yankees offense cannot be stopped! Starlin Castro drives in his 5th RBI of the game and the Yankees lead, 16-6. https://t…"
717902299159519233,2016-04-07 02:30:20,"RT @Dodgers: ホームラン. #Dodgers 

📷: @JonSooHooPics https://t.co/MHtMTEWJES"
717900932365873153,2016-04-07 02:24:54,"RT @kengurnick: Kenta Maeda hit two home runs in Japan, one in 2008, one last year."
717900883577671680,2016-04-07 02:24:43,RT @BMcCarthy32: Rockies need to let Story pitch some so he can keep rookie of the year pace with Maeda now
717899419564244993,2016-04-07 02:18:54,#PitchersWhoRake https://t.co/Gor1k0rzkC
717897274693541888,2016-04-07 02:10:22,The @Dodgers just don't like giving up runs: https://t.co/RQHpYHhabW https://t.co/QtYFhaDzkT
717896690720772096,2016-04-07 02:08:03,RT @MLBGIFs: A red-letter day for Scott Schebler. https://t.co/OCpkEsPQUc #Walkoff #OpeningWeek https://t.co/y7RHnpai5Y
717895292075380738,2016-04-07 02:02:30,"RT @mike_petriello: Trevor Story is hitting HRs at a velo/angle combo that's basically, well, perfect. #statcast https://t.co/PvwPblvBrw ht…"
717894834258882560,2016-04-07 02:00:40,"RT @MLBStatoftheDay: .@davidortiz takes sole possession of 26th on all-time HR list, passing Eddie Murray. https://t.co/ZtfCY0GZGR"
717889700183220224,2016-04-07 01:40:16,".@TeamCJCorrea hits 'em often, and hits 'em FAR: https://t.co/vtTaRHbVGe #ChevyBaseball‌
https://t.co/qBKm5PUKiZ"
717888828657299456,2016-04-07 01:36:49,RT @Reds: SCHEBLER DOES IT! #ATOBTTR https://t.co/jrS5O7SKBG
717885865947627520,2016-04-07 01:25:02,Yaaaaas Puig. https://t.co/yCbWAshAg5
717885300979195905,2016-04-07 01:22:48,RT @MLBGIFs: The Dread Pirate Jaso. https://t.co/6SD3GUctRY #OpeningWeek https://t.co/CXMg32nc6w
717884963098640384,2016-04-07 01:21:27,RT @MLBGIFs: You shouldn’t have. https://t.co/2cOw3kIsUm
717884911819079681,2016-04-07 01:21:15,"RT @MLBStatoftheDay: Jose’s @MLB-record 26 career-opening home starts without an L is snapped. 

His home dominance? Very much intact. http…"
717883308252794880,2016-04-07 01:14:52,RT @astros: CARLOS. CORREA. Solo homer to dead center! #AnotherOne
717879247134715906,2016-04-07 00:58:44,RT @MLBGIFs: Could @Enderdavid18 just be that fast? https://t.co/tXb8rML9zB #OpeningWeek https://t.co/y0Wnhae3Ba
717877246434775040,2016-04-07 00:50:47,"On his farewell tour, @davidortiz will leave mementos in the seats of every ballpark: https://t.co/bnMoIPeoKs
https://t.co/2NJ7b9maUR"
717876953894821888,2016-04-07 00:49:37,RT @Braves: Squad goals. https://t.co/uKC9xGFdkb
717873488107712512,2016-04-07 00:35:51,"George Springer adds a #PapaSlam to this Yankee Stadium slugfest: https://t.co/EgZYISpTVE‌
https://t.co/2UWD4J8mpi"
717871132452458496,2016-04-07 00:26:30,"RT @Yankees: STARLIN COMES THROUGH AGAIN!! 

#Yankees lead, 9-5! #PinstripePride https://t.co/hGCtKB0Bop"
717868198360645636,2016-04-07 00:14:50,RT @astros: GRAND SLAM #SPRINGERDINGER!!
717867262351384577,2016-04-07 00:11:07,RT @Cut4: These @Rangers fans named their kids “Pudge” and “Odor”: https://t.co/eqmLM8kjyl
717866990552031233,2016-04-07 00:10:02,Blue skies and baseball. https://t.co/IRI1STIoJW
717866405677441025,2016-04-07 00:07:43,"RT @MLBStatoftheDay: Victor Martinez becomes 1st player since 1914 with pinch-hit HRs in club’s 1st 2 games.
https://t.co/I9a41vJU0r"
717864355702943744,2016-04-06 23:59:34,"RT @JamalCollier: Stephen Strasburg just struck out Bud Norris in 3rd inning to set a new all-time Nats record, with 904 career strikeouts"
717862123976523776,2016-04-06 23:50:42,.@MaikelFranco7 still has that spring in his step – and swing: https://t.co/UEacHAbZQ9 #OpeningWeek https://t.co/h6ej2gNecp
717860911332069378,2016-04-06 23:45:53,RT @Yankees: ALL THE RUNS!! Chase Headley drives in Brian McCann to give the #Yankees a 5-1 lead! #PinstripePride
717859459846934528,2016-04-06 23:40:07,"Two games, two homers, too good: https://t.co/ICZsrUUYoy #OpeningWeek‌
https://t.co/v6b6aodZLO"
717855378256502784,2016-04-06 23:23:53,RT @statcast: Today’s flight on @RealPFielder28 airlines: 437 ft in 5.7 seconds. https://t.co/P26RS6fTk8 #Statcast https://t.co/cAAZqribDX
717854416074768384,2016-04-06 23:20:04,When you crush one so you can get back to the dugout and dance: https://t.co/MIZIG22mxn #OpeningWeek https://t.co/oMAv5gYDJh
717849523788185600,2016-04-06 23:00:38,This is an amazing first chapter: https://t.co/hFrDBXFHp2 #ThrillOfTheGame https://t.co/74hRtF7MqF
717843084055195648,2016-04-06 22:35:02,When your favorite player is RIGHT THERE. #OpeningWeek https://t.co/KWSb1EZp4X
717834273865146368,2016-04-06 22:00:02,That ain’t right. #Nasty https://t.co/3TOaSrylmd
717832180236468225,2016-04-06 21:51:43,RT @MLBStatoftheDay: Last time TWO players hit 4+ HR in the season's first 3 games in the same year? Try never. https://t.co/Y5Nh9ROeIx
717829817773768705,2016-04-06 21:42:19,RT @MLBGIFs: Your daily reminder that Nolan Arenado is ridiculous. https://t.co/xRjqOg8tm7 #OpeningWeek https://t.co/MihCThlVPg
717827755115720705,2016-04-06 21:34:08,RT @Angels: Today the #Angels have placed LHP Andrew Heaney on the 15-day disabled list with a left flexor muscle strain.
717823453764538368,2016-04-06 21:17:02,"2 HR today. 
4 in 3 games.

That’s @RobinsonCano for ya: https://t.co/RxpI05KQqJ #OpeningWeek https://t.co/ICxMRbVxLY"
717820742222499841,2016-04-06 21:06:16,😍👌👏⚾ https://t.co/jjtaivsTjr
717820506355929088,2016-04-06 21:05:19,"RT @JoeFrisaro: Three up, three strikeouts for Jose Fernandez #Marlins #Tigers"
717818452065562627,2016-04-06 20:57:10,Jose time. https://t.co/3D0YE9W4G8
717816645075484672,2016-04-06 20:49:59,Cano is on 🔥🔥🔥. #Crushed
717813466531147776,2016-04-06 20:37:21,"Have a day, @SouzaJr: https://t.co/XZ8YyQYsFH #OpeningWeek https://t.co/m7xbiLOcjv"
717812593700823042,2016-04-06 20:33:53,RT @MLBTV: Jose Fernandez is 17-0 in home starts … watch him attempt to stay perfect at 4:55 on #MLBTV: https://t.co/uMiZ39o323 https://t.c…
717809526305660929,2016-04-06 20:21:41,RT @BlueJays: Josh Donaldson was removed from today’s game due to a strained calf muscle.  He is listed as day to day. https://t.co/ow8U7CJ…
717809471993548800,2016-04-06 20:21:29,"RT @MLBStatoftheDay: With this blast, @Tstory2 becomes the FIRST player in history to homer in each of his 1st 3 @MLB games. https://t.co/i…"
717806658978598912,2016-04-06 20:10:18,"FOUR home runs in his first three career @MLB games.

He is @Tstory2: https://t.co/BwBiJbN4ZQ #OpeningWeek‌
https://t.co/lbsVa7itxA"
717802571721609216,2016-04-06 19:54:03,For the love of the #BatFlip:  https://t.co/mGANoJRFle #OpeningWeek https://t.co/v7qpKoGCed
717799815820607489,2016-04-06 19:43:06,Can't make it up. @Tstory2 just went deep AGAIN. 😲
717796900041166848,2016-04-06 19:31:31,Josh Donaldson left today’s game with an apparent leg injury: https://t.co/c2rIzKKUn0 https://t.co/3YY7tur8sj
717796562055770112,2016-04-06 19:30:11,"RT @darenw: The new beta Baseball Savant is now up on MLB! Please, test it out and let me know if you have any issues! https://t.co/CIoFiZc…"
717793424624197632,2016-04-06 19:17:43,"RT @gregorMLB: It looks like Donaldson can barely move out there. He was limping earlier, very slow moving right now. Something's up. #Blue…"
717792110737498113,2016-04-06 19:12:29,RT @gregorMLB: Donaldson has been removed from the game. Darwin Barney is playing 3B. #BlueJays
717790342054019072,2016-04-06 19:05:28,"RT @MLBTV: .@Tstory2, @Rockies take on Goldy, @Dbacks at 3:40 FREE on #MLBTV: https://t.co/E0YkByZMcx Presented by @NewEraCap https://t.co/…"
717786731299213312,2016-04-06 18:51:07,"Don’t ya know Robbie. 

3 homers in 3 games: https://t.co/TpelhcW5qy #OpeningWeek
https://t.co/2AEKUORIVT"
717783729771388928,2016-04-06 18:39:11,"Forget about rain, Josh Donaldson’s bringing thunder to The Trop. 
https://t.co/HvAzOSaLW2 #OpeningWeek https://t.co/WKq7otYOaz"
717778922977497089,2016-04-06 18:20:05,105-year-old Elizabeth Sullivan threw out the ceremonial first pitch at the @Rangers game today. https://t.co/fNzhCxyrzT
717778259858038785,2016-04-06 18:17:27,"RT @Mariners: He is at it again. Robbie with another home run, his third in three games. It's 2-0, #Mariners"
