id,created_at,text
717353631700226048,2016-04-05 14:10:08,The impact of HOFer Yao Ming is seen in the millions of new Asian NBA fans around the world: https://t.co/QwWOHmbrgw https://t.co/vlpYL9n9t6
717347344216293378,2016-04-05 13:45:09,"""It’s something that'll probably haunt me for the rest of my life.”

After furious rally, UNC had its heart broken: https://t.co/E2m31wS9eU"
717341028496199680,2016-04-05 13:20:03,Villanova students reacted this way after the buzzer-beater. And NBA players went crazy too: https://t.co/OmDujPnC0M https://t.co/YR0kYa0Lor
717334749728022529,2016-04-05 12:55:06,"At long last, Greg Louganis will be featured on the cover of Wheaties: https://t.co/grO8q19ekX https://t.co/J4aUYh9Ssd"
717325929840660481,2016-04-05 12:20:03,"One made the assist. One made the shot. They'll both be remembered forever.

Jenkins, Arcidiacono after the classic: https://t.co/DNlnkAPEGW"
717317127393267712,2016-04-05 11:45:04,"ICYMI: It will be on highlight reels for decades to come.

Watch Kris Jenkins' title-winning buzzer-beater: https://t.co/M4q22tOjWr"
717249533835681792,2016-04-05 07:16:29,A shot that will live forever. @ESPNDanaONeil on how Kris Jenkins' 3 happened &amp; why it perfectly explains Villanova: https://t.co/XBcZdlQ1GH
717231658370482176,2016-04-05 06:05:27,"That's it from Houston, where we're left with confetti, a Nova title &amp; memories of one of the best title games ever. https://t.co/G0jT9NQ7PR"
717229519426478080,2016-04-05 05:56:57,"Hey Nova fans, we know you're still awake. Don't wait, get all your title gear at ESPN Shop: https://t.co/vpy8uu74H8 https://t.co/7jvNegRQLW"
717226546751152128,2016-04-05 05:45:08,"Jon Jones blasts Daniel Cormier as ""coward,"" initiating war of words on Twitter: https://t.co/F78GSBzwCC https://t.co/4KDTynwjz7"
717222821336784896,2016-04-05 05:30:20,"""What do you say to your kids?""

An emotional Roy Williams discusses North Carolina's last-second loss. WATCH: https://t.co/PBLY0rvTUu"
717218992042053632,2016-04-05 05:15:07,"So ... what about next year?

Duke headlines our Way-Too-Early Top 25 for 2016-17: https://t.co/OSbuiumPAM https://t.co/UUj17pM93S"
717217971584811009,2016-04-05 05:11:04,"Lorenzo, you have company.

Charles, '83 NCSU. Jenkins, '16 Nova. The only two buzzer-beaters in title-game history. https://t.co/UtHU4gbxtA"
717212692868509696,2016-04-05 04:50:05,Villanova's title shows the world that traditional powerhouses like UNC don't own the sport: https://t.co/FsUU92n9nL https://t.co/3WzAW8Rq7M
717208686289108992,2016-04-05 04:34:10,The thrill of victory. https://t.co/1w52iHyETc
717203901234028544,2016-04-05 04:15:09,"Good time for a career high.

Phil Booth's 20 points equaled his total in the Wildcats' previous 4 games combined. https://t.co/lZEtQkALgA"
717202611913396224,2016-04-05 04:10:02,"NBA players loved Nova's buzzer-beater as much as the rest of us.

The best reactions: https://t.co/OmDujPnC0M https://t.co/l56pCeEEqR"
717198839892017154,2016-04-05 03:55:02,"It was a hard road, but Villanova's tourney run was full of dominant stats.

Infographic: https://t.co/uC3UIqG1rj https://t.co/6OeAhds4Pi"
717196884394303489,2016-04-05 03:47:16,"It will be on highlight reels for decades to come.

Watch Kris Jenkins' title-winning buzzer-beater: https://t.co/M4q22u5Vl1"
717195153715372033,2016-04-05 03:40:24,The last title game won at the buzzer? 1983's all-time classic between North Carolina State and Houston. https://t.co/Sl0sS9pYk1
717192534372519938,2016-04-05 03:29:59,"It's '85 all over again!

Villanova stuns North Carolina at the buzzer to win its second national championship. https://t.co/T3kKX19uti"
717182530101846016,2016-04-05 02:50:14,The 538 in-game win probability tracker looks like a double helix with the game so close: https://t.co/eq4FTWQCGq https://t.co/ZbEABWDT0T
717179755754352641,2016-04-05 02:39:12,"What might have been ...

Kobe, CP3 talk about the time they almost became teammates: https://t.co/AhKRUVfgZ9 https://t.co/UIS9g3U6Go"
717173431532388352,2016-04-05 02:14:05,"The record for points in a title game by a Tar Heel is 28 by James Worthy.

Joel Berry II has 15 at halftime. https://t.co/zecvxsnq3L"
717171156650864641,2016-04-05 02:05:02,"Bryce Harper's hat has a statement to make: Make Baseball Fun Again

WATCH: https://t.co/T2oPBpD6oO"
717166149188722689,2016-04-05 01:45:08,"""He's not here with us, mentally.""

Lakers coach Byron Scott on benching Nick Young: https://t.co/qHniVC6gDZ https://t.co/TbcAsNDmgc"
717162391243325442,2016-04-05 01:30:12,USMNT members critical of Abby Wambach's DUI on social media: https://t.co/CbH4wW0Doc https://t.co/zNjzxWvJoO
717159883175493632,2016-04-05 01:20:14,Forty minutes to history starts now. https://t.co/JGlzsSVSHq
717151050474520578,2016-04-05 00:45:09,"No active player has hit more Opening Day homers than Bryce Harper.

His latest was a beauty. WATCH: https://t.co/m0PAz1U8DZ"
717147298405359616,2016-04-05 00:30:14,"J.J. Redick, DeAndre Jordan &amp; Melissa McCarthy shot a promo for @TheBossFilm...and oh, there were laughs. Outtakes: https://t.co/5s9E3T2wqq"
717144745726742528,2016-04-05 00:20:05,Zach LaVine used some of his slam dunk title winnings to help a deaf school in St. Paul: https://t.co/7UNVUrIkFn https://t.co/1ctQavJn1X
717144245845372928,2016-04-05 00:18:06,"The last (and biggest) college basketball game of the season is just one hour away.

Let the countdown begin. https://t.co/bt2co36vu1"
717139763128438784,2016-04-05 00:00:17,"Hint: Shabazz Napier and UConn claimed two.

Quiz — Can you name the last 10 NCAA champs:  https://t.co/FWO3sSyMil https://t.co/VXZDUvGEjO"
717129661772247044,2016-04-04 23:20:09,"He only played 3 games for them, but A.I. is the first Grizzlies player in the Hall of Fame: https://t.co/L1wzCKqgIT https://t.co/LZPZEvGR5f"
717124619484790784,2016-04-04 23:00:07,"Is five-star recruit Thon Maker an NBA lottery pick?

@ESPNInsider rates his draft stock: https://t.co/rT77H8CWIt https://t.co/fSRSzBJvQv"
717117077694251009,2016-04-04 22:30:09,"Latest NBA Power Rankings:
1. Warriors
2. Spurs
3. Cavs
4. Clippers ⬆️3
5. Thunder
6-30: https://t.co/vyW7lpdPEj https://t.co/av1V9UWr9R"
717109568677908481,2016-04-04 22:00:19,"Major shakeup in our NHL Power Rankings:
1. Penguins ⬆️3
2. Blues
3. Stars
4. Capitals
5-30: https://t.co/Tvd3sxLxn5 https://t.co/W5ggHipyhd"
717102008868536320,2016-04-04 21:30:16,"The Tyronn Lue step-over. Putting MJ on skates.

Allen Iverson’s Hall of Fame swagger was one of a kind: https://t.co/pG1ZtLu9Yy"
717094490578636800,2016-04-04 21:00:24,"UNC holds the edge on Nova in past tourneys.

Our experts say that trend continues tonight: https://t.co/jYWmopGVBL https://t.co/NndurqyeMg"
717086912415031296,2016-04-04 20:30:17,"Broken backboards. Quotes for days. And dunks ... lots and lots of dunks. 

@SHAQ's Hall of Fame moments: https://t.co/JKo4CF1Ssp"
717079374902591489,2016-04-04 20:00:20,"Play ball!

Catch Opening Day action live on ESPN networks, WatchESPN and on the app. https://t.co/ky1QCoXyJ4"
717076703709777922,2016-04-04 19:49:43,"RT @ESPNCBB: .@RoamingGnome BPI favors Nova by .3%, but Nova’s lost 5 of the last 6 games vs. UNC. Get ready for a good one! https://t.co/L…"
717074306744905728,2016-04-04 19:40:11,"RT @ESPNNBA: Yesterday Bryce Cotton became the 28th player to log minutes for the Grizzlies this season, an NBA record. https://t.co/AGbLWY…"
717071816779403264,2016-04-04 19:30:18,"UNC and Villanova have long, storied histories, but are both at a crossroads and need a program-redefining title: https://t.co/3uCXmy5sjB"
717066815604588544,2016-04-04 19:10:25,"“I never put my hand on any woman.”

—Greg Hardy speaks to Adam Schefter: https://t.co/3yIBVdvhJU

Full interview: Tuesday, 2:30 ET/ESPN2."
717058532760231943,2016-04-04 18:37:31,"Give-and-go goals don’t get much prettier than this Brek Shea offering.

WATCH: https://t.co/Lw8pheDFJV"
717056705230536704,2016-04-04 18:30:15,"And the NL and AL MVPs go to …

Our 2016 MLB award predictions: https://t.co/v2myeOAbSx https://t.co/8Yqg06IrVV"
717041889799749633,2016-04-04 17:31:23,Duke freshman and likely top-five pick Brandon Ingram is declaring for the NBA draft: https://t.co/kBS511Gp9H https://t.co/cJ8ZuIGyNK
717041582625525760,2016-04-04 17:30:09,"Losing in FIFA is no joke for Kristaps Porzingis.

His next-level trash talk: https://t.co/Ih28v0vXjm https://t.co/Y0qDzoLOeZ"
717034189304889344,2016-04-04 17:00:47,"“I wanted to make sure I put on a show.”

Allen Iverson reflects on his Hall of Fame career. WATCH: https://t.co/IWUoHsjk6v"
717033449735983104,2016-04-04 16:57:50,RT @ESPNNFL: LeSean McCoy will not be charged for his alleged role in a Feb. 7 nightclub fight. (via @JohnBarrESPN)  https://t.co/4CEhtVM337
717026518036127745,2016-04-04 16:30:18,"From playoff rematches to aces in new places, MLB is back.

What to watch on Opening Day: https://t.co/hfRf8yCocO https://t.co/h8bR7xDCZG"
717016398921248768,2016-04-04 15:50:05,"Shaq. The Answer. Yao.

The 10-member 2016 basketball Hall of Fame class has arrived: https://t.co/LK6UxduKi8 https://t.co/h0tFVxT2tj"
717011390427303937,2016-04-04 15:30:11,ICYMI: Steph Curry nailed a no-look shot at Draymond Green's water cup during an interview last night: https://t.co/vwY0i20L17
717003883067809792,2016-04-04 15:00:21,"ICYMI: @Shaq made his presence known at #Wrestlemania.

It only took him one arm to throw out Damien Sandow. https://t.co/v72yNShqtn"
716996367344754688,2016-04-04 14:30:29,"""For them to relive that, it's a little awkward.""

Royals say Mets soured WS celebration: https://t.co/fkJBIKjifh https://t.co/BsG2zsZP2E"
716988792423321601,2016-04-04 14:00:23,"The Chicago Cubs believe they can end their 107-year championship drought.

Are they right? https://t.co/xExyqM8HuE https://t.co/pT67DHAJZe"
716986617563578368,2016-04-04 13:51:45,"RT @ESPNFC: #CFC confirm Antonio Conte will become the next permanent Chelsea manager after Euro 2016.

https://t.co/6ZKJ1tp4SN https://t.c…"
716981240537096192,2016-04-04 13:30:23,"ICYMI: Scottie Pippen thinks '95-'96 Bulls would sweep the Warriors.

""Bulls in four."" https://t.co/6EnpULNiyZ https://t.co/RDrxnPhJwp"
716839220053041157,2016-04-04 04:06:02,"Elite recruit Thon Maker has declared for the NBA ... 

But is he eligible to be drafted? https://t.co/KExknmBSSu https://t.co/H0GAtdoasE"
716833073153904640,2016-04-04 03:41:37,"Steph Curry's aim is just as good during an interview as it is on the court.

Cue Draymond Green's water cup. WATCH: https://t.co/vwY0i2impH"
716823885937676288,2016-04-04 03:05:07,"""This is permanent bragging rights for the rest of our lives.""

It's brother vs. brother in the national title game: https://t.co/u1OyybQVlr"
716823219215335424,2016-04-04 03:02:28,"Shaq made a surprise appearance at #Wrestlemania.

And ... He crushed it. WATCH: https://t.co/v72yNShqtn"
716820885739552768,2016-04-04 02:53:11,"RT @SportsCenter: Dallas just set the @WWE largest WrestleMania attendance record at 101,763 people in AT&amp;T Stadium. https://t.co/b4XlIlrgMR"
716814768766631937,2016-04-04 02:28:53,"RT @SportsCenter: Warriors become 4th team in NBA history to have 69 wins in a season after defeating Trail Blazers, 136-111. https://t.co/…"
716811816026898434,2016-04-04 02:17:09,"3s on 3s on 3s — 12 to be exact.

Cuse advances to the title game for the first time after beating Washington 80-59. https://t.co/WQvUIwkAgr"
716808767078203392,2016-04-04 02:05:02,"Game 7. 2010.

As Kobe plays his last game against the Celtics, a flashback to his best win over his toughest rival: https://t.co/7YYcqgdslC"
716802502201442305,2016-04-04 01:40:08,How injury-riddled are the Grizzlies? They set an NBA record tonight by playing their 28th player of the season. 28! https://t.co/Gw01DTraiD
716801319403520000,2016-04-04 01:35:26,"13 suplexes weren't enough.

Brock Lesnar F5’s Dean Ambrose onto steel chairs during a #Wrestlemania street fight: https://t.co/8qWYkPs6DT"
716797202371182592,2016-04-04 01:19:05,"The court is quiet. The stadium is empty.

But in exactly 24 hours, Villanova and UNC square off to decide it all. https://t.co/jlvEhyJflR"
716795627904978945,2016-04-04 01:12:49,"Oh no, Yoenis.

Cespedes drops a routine fly ball in the first inning of the World Series rematch on ESPN: https://t.co/1t3JBnqKi0"
716793668359757825,2016-04-04 01:05:02,"Would these Warriors beat the '95-96 Bulls in a series? Scottie Pippen, your thoughts... https://t.co/6EnpULNiyZ https://t.co/OYMCWtbVjr"
716790958696894464,2016-04-04 00:54:16,RT @SportsCenter: BROCK LESNAR defeats Dean Ambrose in a street fight with 13 (13!!!) suplexes in the match https://t.co/oh7nsCqeuQ
716788028702900224,2016-04-04 00:42:37,"RT @espnW: After two heart attacks, Washington's Mike Neighbors leads his team how he lives his life: https://t.co/DUnOdBwkPr https://t.co/…"
716786136337633281,2016-04-04 00:35:06,"Both teams beat the odds. Now history will be made.

Syracuse-Washington live on ESPN2/here: https://t.co/uTXLY0JU38 https://t.co/H4YJtVmwa8"
716784900695728128,2016-04-04 00:30:12,"A World Series rematch? Yes, please. 

Mets-Royals live now on ESPN/app/here: https://t.co/nWFiKttQ2C https://t.co/GamIZJypFZ"
716782246233899008,2016-04-04 00:19:39,"Eric Hosmer's mad dash changed the 2015 World Series.

Look back at Mets vs. Royals Game 5: https://t.co/4n9QbkhdzY
https://t.co/O6nVPasalB"
716780628113383425,2016-04-04 00:13:13,"#Wrestlemania opens with a bang!

Sin Cara is sent flying from a ladder, smashing Stardust through the one he's on: https://t.co/AtH4V5gYZI"
716775488153329664,2016-04-03 23:52:48,"Game. Over.

UConn dominates Oregon State 80-51 to advance to its 11th national championship game. https://t.co/eBnnhKu238"
716766130182840321,2016-04-03 23:15:36,"Tonight is the #WalkingDead season finale, a show with a cast full of sports fans: https://t.co/DcWaSRwPm5 https://t.co/fIKJW268Uk"
716762448691347456,2016-04-03 23:00:59,"Nothing like the season's first dinger.

Watch Troy Tulowitzki blast MLB's first home run of the season: https://t.co/gACwUPyPjo"
716754782577274880,2016-04-03 22:30:31,"Can you name the last 10 NCAA champions? 

Hint: Those guys in the picture won twice. QUIZ: https://t.co/FWO3sSyMil https://t.co/FsnoKIcTOn"
716750533671981056,2016-04-03 22:13:38,"Another OKC breakdown.

The Thunder blow their league-leading 13th 4th-quarter lead, lose to Rockets on #NBAonABC. https://t.co/crHwIx7b42"
716747271963078658,2016-04-03 22:00:40,"RT @espnW: The Huskies want a 4-peat.

UConn's chance at history starts now vs. Oregon St on ESPN/here: https://t.co/TnVtFji7z0
https://t.c…"
716738002534461440,2016-04-03 21:23:50,RT @darrenrovell: English bookmaker: 5000/1 shot Leicester City winning EPL could cost us $14 million https://t.co/GPpxu0HCOg
716732894299996160,2016-04-03 21:03:32,"As #WrestleMania kicks off, a look at the long, injury-laden path the WWE took to get there: https://t.co/mZdjTWx31T https://t.co/VHfrOSj73R"
716730770606399489,2016-04-03 20:55:06,"Houston &amp; OKC are tied at half in a tight game that has featured some big-time dunks, like this one by KD: https://t.co/cbzZ5lRg8S #NBAonABC"
716717003252191233,2016-04-03 20:00:24,"Toronto Blue Jays. Tampa Bay Rays. 

Catch the #OpeningDay action live on ESPN2/here: https://t.co/wujNZhQh8W https://t.co/gAHZqQBdGN"
716709463881691136,2016-04-03 19:30:26,James Harden looks to play lead role in Rockets' recruitment of Kevin Durant: https://t.co/UIVtnLvzlP https://t.co/GdGDxyd8J2
716701890516365312,2016-04-03 19:00:21,"Women's Final Four is just 3 hours away on ESPN.

Our staff picks the winners and X factors: https://t.co/Sns7EvPavW https://t.co/AwtRRCdrqS"
716698065587933186,2016-04-03 18:45:09,A cameraman in the end zone of an Arena League game accidentally lassoed a player and caused a fumble. WATCH: https://t.co/Hk59xdcH1G
716693684000071680,2016-04-03 18:27:44,"For one brief, beautiful moment, pitcher Francisco Liriano led MLB in RBIs. WATCH: https://t.co/GOprTkKtSO"
716687847496015872,2016-04-03 18:04:32,"Scottie Pippen thinks 1995-96 Bulls would sweep Warriors, he'd limit Curry to under 20 PPG: https://t.co/6EnpUM4TXz https://t.co/jG6gaJbZ8O"
716673536119668736,2016-04-03 17:07:40,"History made! 

Watch Manchester United score its record 1000th Premier League goal at Old Trafford (U.S. only): https://t.co/DewenLWNOs"
716671702843797504,2016-04-03 17:00:23,"Welcome back, baseball!

Watch the season's first game, Cards-Pirates, now on ESPN or here: https://t.co/j9JRkEn462 https://t.co/MuuXvMbo3C"
716664106078441472,2016-04-03 16:30:12,One writer knows how Oregon State can crack the code and defeat UConn: https://t.co/clupw4ijRz https://t.co/SlANSKET2u
